mpi_overlap, 40960, 40960, 1000, 1, 8, 1, 1.670554, 13.006932 97.324968
mpi_overlap, 40960, 40960, 1000, 1, 8, 1, 1.669032, 13.010439 97.440018
mpi_overlap, 40960, 40960, 1000, 1, 8, 1, 1.669182, 13.010567 97.432189
mpi_overlap, 40960, 40960, 1000, 1, 8, 1, 1.668694, 13.005899 97.425720
mpi_overlap, 40960, 40960, 1000, 1, 8, 1, 1.670328, 13.008963 97.353373
mpi_overlap, 40960, 40960, 1000, 1, 8, 1, 1.669328, 13.007449 97.400320
mpi_overlap, 40960, 40960, 1000, 1, 8, 1, 1.669896, 13.013429 97.411979
mpi_overlap, 40960, 40960, 1000, 1, 8, 1, 1.668727, 13.014978 97.491806
mpi_overlap, 40960, 40960, 1000, 1, 8, 1, 1.668779, 13.011662 97.463949
mpi_overlap, 40960, 40960, 1000, 1, 8, 1, 1.669301, 13.011056 97.428953
