mpi_overlap, 10240, 10240, 1000, 1, 2, 1, 0.432619, 0.829488 95.868222
mpi_overlap, 10240, 10240, 1000, 1, 2, 1, 0.432686, 0.840287 97.101154
mpi_overlap, 10240, 10240, 1000, 1, 2, 1, 0.432857, 0.843015 97.377936
mpi_overlap, 10240, 10240, 1000, 1, 2, 1, 0.433056, 0.837528 96.699870
mpi_overlap, 10240, 10240, 1000, 1, 2, 1, 0.433025, 0.842416 97.271023
mpi_overlap, 10240, 10240, 1000, 1, 2, 1, 0.432751, 0.832770 96.218180
mpi_overlap, 10240, 10240, 1000, 1, 2, 1, 0.432297, 0.838989 97.038567
mpi_overlap, 10240, 10240, 1000, 1, 2, 1, 0.433269, 0.843891 97.386392
mpi_overlap, 10240, 10240, 1000, 1, 2, 1, 0.432757, 0.829649 95.856162
mpi_overlap, 10240, 10240, 1000, 1, 2, 1, 0.433158, 0.839077 96.855617
