nvshmem-use_block_comm-norm_overlap-neighborhood_sync, 40960, 40960, 1000, 1, 4, 1, 3.307185, 13.466049 101.793896
nvshmem-use_block_comm-norm_overlap-neighborhood_sync, 40960, 40960, 1000, 1, 4, 1, 3.306627, 13.462284 101.782594
nvshmem-use_block_comm-norm_overlap-neighborhood_sync, 40960, 40960, 1000, 1, 4, 1, 3.306566, 13.470832 101.849094
nvshmem-use_block_comm-norm_overlap-neighborhood_sync, 40960, 40960, 1000, 1, 4, 1, 3.306304, 13.469334 101.845862
nvshmem-use_block_comm-norm_overlap-neighborhood_sync, 40960, 40960, 1000, 1, 4, 1, 3.307119, 13.475379 101.866447
nvshmem-use_block_comm-norm_overlap-neighborhood_sync, 40960, 40960, 1000, 1, 4, 1, 3.306136, 13.466224 101.827524
